,Age,Gender,Education,Country,Ethnicity,Nscore,Escore,Oscore,Ascore,Cscore,Impulsive,SS,Heroin
1217,-1.0,1,-0.17435999529441581,-0.6278030713758485,-0.4757138544324165,-0.36598751315244676,0.051213678972977426,0.2945361863092135,-0.34988569317276497,-0.43829163250932357,-0.32415954259325447,0.4218653520690163,1
1218,-1.0,1,0.07536174179011276,-1.0,-0.4757138544324165,0.33136151753634824,0.2939830723320291,0.1553030180356698,-0.4678786269325359,-0.25947361128751056,0.2594702071708037,0.2399149044675154,0
1219,-1.0,1,-0.4532473056005503,-1.0,-0.4757138544324165,0.33136151753634824,-0.09173378783297138,0.10609274654524141,-0.42707743998891573,-0.18835513630223197,0.2594702071708037,0.6515032960769558,0
1220,-1.0,0,-0.17435999529441581,-1.0,-0.4757138544324165,-0.044900115607965904,0.19480868558582498,0.1553030180356698,-0.13082069992725934,-0.0019195464674572058,0.4101358842555688,0.6515032960769558,0
1221,-0.5070491692252121,0,1.0,-1.0,-0.4757138544324165,-0.11042415805790494,-0.7096608662983019,-0.6556608814775712,-0.04470378367144295,-0.04121107506148324,-0.14305139411931792,-0.5512035618130048,1
1222,-1.0,1,-0.17435999529441581,-1.0,-0.4757138544324165,0.298635113656432,-0.09173378783297138,0.0540454761850786,-0.00499082081538871,-0.11713851909154939,-0.14305139411931792,-0.06868389409556,0
1223,-1.0,0,0.3078764241179292,-1.0,-0.4757138544324165,0.21515399307539446,0.44417870876897186,0.24919926030760067,0.03791753743837244,0.27118717454306135,0.007145147841703563,1.0,0
1224,-0.5070491692252121,1,0.3078764241179292,-1.0,-0.4757138544324165,0.1830034029405086,0.19480868558582498,0.4619806527040551,-0.04470378367144295,-0.39979101479061074,0.13068528546689032,-0.06868389409556,0
1225,-0.18172634097886933,0,-0.6841783778403178,-1.0,-0.4757138544324165,0.36449158466020315,-0.17576734994334028,0.10609274654524141,0.17042686094978582,-0.43829163250932357,-0.5691983470317126,-0.06868389409556,0
1226,-1.0,0,-0.17435999529441581,-1.0,-0.4125542834583497,-0.2843050684966068,0.5922118066055169,0.4619806527040551,0.03791753743837244,0.16883060651895299,0.13068528546689032,0.2399149044675154,1
1227,-1.0,1,-0.4532473056005503,-1.0,-0.4757138544324165,0.06864501231024486,0.051213678972977426,0.4043500649335929,-0.13082069992725934,-0.04121107506148324,0.007145147841703563,0.07911834628681992,0
1228,-1.0,1,0.3078764241179292,-0.6278030713758485,-0.18957492195456932,0.33136151753634824,-0.37623589997342644,0.4043500649335929,-0.5999607431098385,-0.15225034349778885,0.4101358842555688,0.6515032960769558,0
1229,-1.0,1,-0.17435999529441581,-0.6278030713758485,-0.4757138544324165,0.5042956002190466,-0.13439199982895172,0.20468169585169887,0.17042686094978582,0.12006258010137515,0.007145147841703563,0.07911834628681992,1
1230,-1.0,0,0.3078764241179292,1.0,-0.4757138544324165,0.24655068273998298,-0.13439199982895172,0.24919926030760067,0.17042686094978582,-0.04121107506148324,0.007145147841703563,0.2399149044675154,0
1231,-1.0,0,-0.17435999529441581,-1.0,-0.4757138544324165,0.040896132401543966,-0.33356547024524047,0.0540454761850786,0.08308316687642163,0.16883060651895299,-0.5691983470317126,-0.7350639091447699,0
1232,0.5656605562579015,0,0.6286570081533296,-1.0,-0.4757138544324165,0.06864501231024486,0.19480868558582498,0.24919926030760067,-0.08709256543777212,0.16883060651895299,-0.14305139411931792,-0.38397734118958754,0
1233,0.15499142134729998,1,0.6286570081533296,1.0,-0.4757138544324165,-0.4738338658621105,0.24595211259862002,0.4619806527040551,0.17042686094978582,-0.0019195464674572058,-0.14305139411931792,-0.7350639091447699,1
1234,-1.0,0,0.3078764241179292,-1.0,-0.4757138544324165,0.040896132401543966,0.24595211259862002,0.3462855070163905,-0.13082069992725934,0.37701624542484047,0.007145147841703563,-0.22376575229800433,1
1235,-0.5070491692252121,0,-0.4532473056005503,-1.0,-0.4757138544324165,0.12112420213436936,0.09834358095622077,0.3462855070163905,0.32157743421584367,-0.2255972243069427,0.13068528546689032,0.07911834628681992,0
1236,-1.0,1,0.3078764241179292,1.0,-0.4757138544324165,0.012862313732415764,0.051213678972977426,0.20468169585169887,-0.38763003844866006,0.12006258010137515,0.13068528546689032,0.4218653520690163,1
1237,0.15499142134729998,1,-0.17435999529441581,1.0,-0.4757138544324165,0.1519332056055764,0.0010140717730678388,0.1553030180356698,0.17042686094978582,-0.0019195464674572058,0.13068528546689032,-0.22376575229800433,1
1238,-0.18172634097886933,1,0.3078764241179292,1.0,-0.4757138544324165,0.33136151753634824,-0.42040911076290566,-0.08601029221736073,-0.04470378367144295,-0.25947361128751056,-0.14305139411931792,-0.22376575229800433,1
1239,-0.5070491692252121,1,0.3078764241179292,1.0,-0.4757138544324165,-0.36598751315244676,0.24595211259862002,-0.3528015363838627,-0.3103978801279313,-0.04121107506148324,-0.14305139411931792,0.2399149044675154,0
1240,0.15499142134729998,1,0.3078764241179292,1.0,-0.4757138544324165,-0.24511411648949522,-0.5869795627884531,-0.4009625069224716,0.418660300892517,0.27118717454306135,-0.5691983470317126,-0.22376575229800433,1
1241,-0.5070491692252121,1,0.3078764241179292,1.0,-0.4757138544324165,0.1830034029405086,0.0010140717730678388,-0.255896650333412,0.03791753743837244,-0.39979101479061074,-0.32415954259325447,-0.22376575229800433,0
1242,0.15499142134729998,1,0.3078764241179292,1.0,-0.4757138544324165,-0.36598751315244676,0.5317493043528725,0.0540454761850786,0.03791753743837244,0.5903139396598506,-0.5691983470317126,-0.38397734118958754,1
1243,0.15499142134729998,1,0.07536174179011276,1.0,-0.4757138544324165,-0.36598751315244676,-0.09173378783297138,-0.6556608814775712,0.4650440485399901,-0.36304829752104295,-0.5691983470317126,-0.7350639091447699,1
1244,0.5656605562579015,0,0.3078764241179292,1.0,-0.4757138544324165,0.06864501231024486,-0.17576734994334028,-0.21412216583489047,-0.13082069992725934,-0.36304829752104295,0.13068528546689032,0.07911834628681992,1
1245,0.15499142134729998,1,0.07536174179011276,1.0,-0.4757138544324165,-0.14393711164108414,-0.09173378783297138,-0.04261975470970958,0.3712374002701798,0.16883060651895299,-0.5691983470317126,-0.06868389409556,1
1246,0.15499142134729998,1,0.6286570081533296,1.0,-0.4757138544324165,-0.11042415805790494,-0.04730400466717372,0.5251330248043087,-0.00499082081538871,0.27118717454306135,0.6189816469208427,0.4218653520690163,1
1247,-0.18172634097886933,1,0.6286570081533296,1.0,-0.4757138544324165,-0.24511411648949522,-0.04730400466717372,0.20468169585169887,-0.13082069992725934,0.327353392834463,-0.32415954259325447,-0.22376575229800433,1
1248,0.15499142134729998,1,1.0,1.0,-0.18187819936502034,0.24655068273998298,-0.04730400466717372,0.4619806527040551,-0.13082069992725934,0.21888602801094575,0.13068528546689032,0.4218653520690163,1
1249,-0.18172634097886933,1,-0.5481191236754233,1.0,-0.4757138544324165,0.12112420213436936,-0.49891109461717265,-0.5793145214831414,-0.3103978801279313,-0.39979101479061074,-0.5691983470317126,-1.0,1
1250,-0.18172634097886933,1,0.3078764241179292,1.0,-0.4757138544324165,-0.07502645329898244,-0.37623589997342644,-0.5793145214831414,0.08308316687642163,-0.07968860049186575,-0.5691983470317126,-0.5512035618130048,1
1251,-0.5070491692252121,1,0.3078764241179292,1.0,-0.18957492195456932,0.040896132401543966,-0.2462331204393497,-0.04261975470970958,-0.13082069992725934,-0.18835513630223197,-0.14305139411931792,-0.06868389409556,1
1252,0.15499142134729998,1,0.3078764241179292,1.0,-0.4757138544324165,0.43577376456044487,-0.21231058697039948,0.1553030180356698,0.418660300892517,0.03559387592513481,-0.5691983470317126,-0.22376575229800433,1
1253,-0.18172634097886933,1,0.3078764241179292,1.0,-0.4757138544324165,-0.2843050684966068,-0.17576734994334028,0.0540454761850786,-0.38763003844866006,0.16883060651895299,0.2594702071708037,0.2399149044675154,1
1254,-0.5070491692252121,1,0.6286570081533296,1.0,-0.4757138544324165,0.47097854203366135,-0.37623589997342644,-0.17200439151879834,-0.2646924684501611,-0.0019195464674572058,-0.32415954259325447,-0.22376575229800433,1
1255,-0.5070491692252121,1,1.0,1.0,-0.4757138544324165,-0.24511411648949522,0.24595211259862002,-0.12862033117751642,-0.17501933979147666,-0.0019195464674572058,-0.5691983470317126,-0.38397734118958754,1
1256,0.15499142134729998,1,0.6286570081533296,1.0,-0.4757138544324165,-0.07502645329898244,-0.2462331204393497,-0.08601029221736073,-0.34988569317276497,-0.04121107506148324,0.6189816469208427,0.2399149044675154,1
1257,0.15499142134729998,1,0.3078764241179292,1.0,-0.4757138544324165,-0.17305132311016608,0.09834358095622077,-0.04261975470970958,0.08308316687642163,-0.2255972243069427,0.007145147841703563,0.2399149044675154,0
1258,-0.5070491692252121,1,-0.17435999529441581,1.0,-0.4757138544324165,0.47097854203366135,-0.17576734994334028,0.4043500649335929,0.32157743421584367,-0.2255972243069427,0.6189816469208427,0.07911834628681992,1
1259,-0.5070491692252121,1,0.07536174179011276,1.0,-0.4757138544324165,0.12112420213436936,0.2939830723320291,-0.255896650333412,0.03791753743837244,0.16883060651895299,0.13068528546689032,0.4218653520690163,0
1260,0.15499142134729998,1,0.3078764241179292,1.0,-0.4757138544324165,0.040896132401543966,-0.04730400466717372,-0.17200439151879834,0.08308316687642163,0.16883060651895299,-0.32415954259325447,-0.06868389409556,1
1261,-0.5070491692252121,1,0.07536174179011276,1.0,-0.4757138544324165,-0.07502645329898244,-0.2462331204393497,-0.30211447096124383,0.17042686094978582,-0.0019195464674572058,0.13068528546689032,0.2399149044675154,1
1262,-0.18172634097886933,1,-0.6841783778403178,1.0,-0.4757138544324165,-0.20666816061641763,0.0010140717730678388,-0.30211447096124383,-0.08709256543777212,0.07491426987957374,0.007145147841703563,-0.06868389409556,1
1263,-0.5070491692252121,1,0.6286570081533296,1.0,-0.4757138544324165,0.5743638222753844,-0.289496110179509,-0.04261975470970958,-0.5114941865164129,-0.5903139396598508,0.4101358842555688,1.0,0
1264,-0.18172634097886933,1,0.07536174179011276,1.0,-0.4757138544324165,0.06864501231024486,-0.33356547024524047,-0.08601029221736073,0.17042686094978582,0.07491426987957374,-0.5691983470317126,-1.0,1
1265,-0.18172634097886933,1,0.3078764241179292,1.0,-0.4757138544324165,0.1519332056055764,0.0010140717730678388,-0.30211447096124383,-0.4678786269325359,-0.0019195464674572058,0.007145147841703563,0.2399149044675154,0
1266,-0.5070491692252121,1,0.6286570081533296,1.0,-0.4757138544324165,0.012862313732415764,-0.13439199982895172,-0.08601029221736073,0.5249627636850674,0.07491426987957374,-0.5691983470317126,-0.22376575229800433,1
1267,-0.5070491692252121,1,0.07536174179011276,1.0,-0.4757138544324165,-0.36598751315244676,-0.04730400466717372,-0.30211447096124383,0.27178468750360824,0.03559387592513481,-0.32415954259325447,-0.22376575229800433,0
1268,0.5656605562579015,1,0.3078764241179292,1.0,-0.4757138544324165,-0.015910564846570906,-0.04730400466717372,0.10609274654524141,0.21965384659792866,-0.15225034349778885,0.2594702071708037,-0.5512035618130048,1
1269,-0.18172634097886933,1,-0.17435999529441581,-0.6278030713758485,-0.4757138544324165,0.5388117756878971,-0.289496110179509,-0.5321089329839982,0.21965384659792866,-0.2928390813887702,0.007145147841703563,-1.0,1
1270,-0.18172634097886933,0,1.0,-0.6278030713758485,-0.4757138544324165,0.5388117756878971,-0.04730400466717372,0.3462855070163905,-0.3103978801279313,-0.11713851909154939,-0.14305139411931792,-0.06868389409556,1
1271,-0.18172634097886933,1,0.6286570081533296,1.0,-0.4757138544324165,-0.2843050684966068,0.051213678972977426,0.20468169585169887,-0.08709256543777212,0.16883060651895299,-0.14305139411931792,-0.06868389409556,0
1272,0.15499142134729998,1,0.07536174179011276,1.0,-0.4757138544324165,-0.4738338658621105,-0.21231058697039948,-0.48399330260997425,0.03791753743837244,0.5229681672805367,-0.32415954259325447,0.07911834628681992,0
1273,-1.0,0,-0.17435999529441581,-1.0,-0.4757138544324165,-0.11042415805790494,0.3402821685252892,0.24919926030760067,-0.17501933979147666,-0.328453163066194,0.13068528546689032,0.6515032960769558,0
1274,-0.5070491692252121,1,-0.17435999529441581,-1.0,-0.18187819936502034,0.012862313732415764,0.44417870876897186,0.7576341502119655,-0.2646924684501611,-0.15225034349778885,0.4101358842555688,0.6515032960769558,1
1275,-0.18172634097886933,1,0.07536174179011276,-1.0,-0.4757138544324165,-0.32622074740030493,-0.09173378783297138,0.2945361863092135,0.27178468750360824,0.327353392834463,-0.5691983470317126,0.07911834628681992,0
1276,-1.0,1,0.3078764241179292,1.0,-0.5986424573777398,0.21515399307539446,0.051213678972977426,-0.30211447096124383,0.08308316687642163,-0.15225034349778885,0.13068528546689032,-0.22376575229800433,1
1277,-1.0,0,0.3078764241179292,1.0,-0.5986424573777398,0.2733141494355393,0.19480868558582498,-0.21412216583489047,-0.6403607015437196,0.27118717454306135,0.6189816469208427,1.0,1
1278,-1.0,0,-0.17435999529441581,-1.0,-0.4757138544324165,-0.36598751315244676,0.5317493043528725,0.1553030180356698,0.32157743421584367,0.12006258010137515,-0.14305139411931792,-0.06868389409556,0
1279,-1.0,1,-0.17435999529441581,1.0,-0.18957492195456932,-0.3988712269730155,0.0010140717730678388,0.10609274654524141,0.03791753743837244,-0.07968860049186575,-0.32415954259325447,0.07911834628681992,0
1280,-1.0,1,-0.17435999529441581,-1.0,-0.4757138544324165,0.2733141494355393,-0.6230188183620298,0.20468169585169887,-0.34988569317276497,-0.5547142906626332,0.6189816469208427,0.6515032960769558,1
1281,-1.0,0,-0.17435999529441581,-1.0,-0.4757138544324165,0.6172441376076127,-0.289496110179509,0.0540454761850786,-0.34988569317276497,-0.36304829752104295,-0.32415954259325447,-0.5512035618130048,0
1282,-1.0,0,-0.17435999529441581,-1.0,-0.4125542834583497,-0.5266632929125937,0.5922118066055169,1.0,0.21965384659792866,0.07491426987957374,0.4101358842555688,0.6515032960769558,0
1283,-1.0,0,-0.17435999529441581,-1.0,-0.4757138544324165,0.24655068273998298,0.1454429386089501,-0.17200439151879834,-0.42707743998891573,-0.15225034349778885,0.6189816469208427,0.4218653520690163,0
1284,-0.18172634097886933,1,0.3078764241179292,-1.0,-0.4757138544324165,-0.14393711164108414,0.1454429386089501,0.7576341502119655,-0.13082069992725934,-0.04121107506148324,0.2594702071708037,0.6515032960769558,0
1285,-1.0,1,-0.17435999529441581,-1.0,-0.4757138544324165,0.012862313732415764,0.2939830723320291,0.0540454761850786,-0.3103978801279313,-0.11713851909154939,-0.14305139411931792,0.2399149044675154,0
1286,-1.0,0,0.6286570081533296,1.0,-0.4757138544324165,-0.11042415805790494,0.09834358095622077,0.3462855070163905,-0.04470378367144295,0.21888602801094575,-0.14305139411931792,0.07911834628681992,0
1287,-1.0,0,-0.17435999529441581,-0.6278030713758485,-0.18957492195456932,0.36449158466020315,-0.49891109461717265,0.0540454761850786,-0.3103978801279313,-0.2928390813887702,0.007145147841703563,0.4218653520690163,0
1288,-0.5070491692252121,0,0.07536174179011276,1.0,-0.4757138544324165,-0.044900115607965904,0.24595211259862002,0.1553030180356698,-0.08709256543777212,0.03559387592513481,0.6189816469208427,0.6515032960769558,0
1289,-0.5070491692252121,0,-0.17435999529441581,-1.0,-0.4757138544324165,0.5743638222753844,-0.33356547024524047,0.20468169585169887,-0.4678786269325359,-0.36304829752104295,0.4101358842555688,0.6515032960769558,0
1290,-0.5070491692252121,1,0.6286570081533296,-1.0,-0.4757138544324165,0.24655068273998298,0.6496779100347289,0.4619806527040551,-0.21965384659792866,0.42198559041208195,0.2594702071708037,1.0,0
1291,-1.0,1,-0.17435999529441581,-1.0,-0.4757138544324165,0.5743638222753844,-0.6752404602419722,0.2945361863092135,-0.21965384659792866,-0.2928390813887702,-0.14305139411931792,-0.22376575229800433,0
1292,-1.0,0,-0.17435999529441581,-1.0,-0.4757138544324165,0.040896132401543966,-0.17576734994334028,0.4619806527040551,0.21965384659792866,-0.328453163066194,-0.32415954259325447,0.4218653520690163,1
1293,-1.0,1,-0.17435999529441581,-1.0,-0.4757138544324165,-0.07502645329898244,0.1454429386089501,0.00271069412553403,-0.2646924684501611,0.37701624542484047,-0.14305139411931792,0.07911834628681992,1
1294,-1.0,0,-0.17435999529441581,-1.0,-0.18957492195456932,-0.07502645329898244,0.0010140717730678388,0.24919926030760067,-0.04470378367144295,-0.15225034349778885,0.007145147841703563,0.6515032960769558,0
1295,-0.18172634097886933,1,0.3078764241179292,-1.0,-0.4757138544324165,-0.580344568132271,0.1454429386089501,0.24919926030760067,-0.38763003844866006,-0.15225034349778885,0.13068528546689032,0.07911834628681992,0
1296,-0.5070491692252121,0,-0.17435999529441581,-1.0,-0.4757138544324165,0.298635113656432,-0.04730400466717372,0.5967704848482885,0.03791753743837244,0.07491426987957374,0.13068528546689032,0.6515032960769558,0
1297,-0.18172634097886933,1,-0.17435999529441581,-1.0,-0.4757138544324165,-0.14393711164108414,-0.289496110179509,0.5251330248043087,0.08308316687642163,-0.18835513630223197,-0.14305139411931792,0.07911834628681992,0
1298,-1.0,1,-0.17435999529441581,-1.0,-0.4757138544324165,0.0947258132256106,0.3928306347417324,0.10609274654524141,0.27178468750360824,0.327353392834463,0.007145147841703563,-0.38397734118958754,1
1299,-1.0,0,0.3078764241179292,-1.0,-0.4757138544324165,-0.17305132311016608,0.44417870876897186,0.5251330248043087,0.418660300892517,0.327353392834463,-0.5691983470317126,0.07911834628681992,0
1300,-0.18172634097886933,0,0.3078764241179292,-0.38279846627169467,-0.4757138544324165,0.012862313732415764,-0.17576734994334028,-0.255896650333412,-0.17501933979147666,0.12006258010137515,-0.5691983470317126,-1.0,0
1301,-1.0,1,-0.17435999529441581,-1.0,-0.4757138544324165,-0.11042415805790494,0.24595211259862002,0.5967704848482885,0.27178468750360824,-0.39979101479061074,0.4101358842555688,0.2399149044675154,0
